date,FCFF,FCF,EBIT,CapEx,Depreciation And Amortization,Delta WC,Tax Provision,Revenue,EBITDA,Net Income,Total Debt,Total Equity,Cash,Operating Cash Flow,Dividends,Ordinary Shares Number,Net Debt,Current Assets,Current Liabilities,Pretax Income,Total Assets,Interest Expense,WorkingCapital,ttm,effective_tax_rate,ReinvestmentRate,capital_invested,ROCE,operating_margin,sales_to_capital,FCFE,ticker,share_price,company_name,company_sector,company_industry,EPS,EPS Growth Rate,PE Ratio,PEG Ratio,book_value,book_value_per_share,PB Ratio,graham_number,p_to_graham,dividends_per_share,dividend_yield,dividend_payout_ratio,debt_to_equity,current_ratio,interest_coverage,fcf_per_share,fcf_yield,market_cap,revenue_growth_pct,ebit_growth_pct,net_income_growth_pct,fcf_growth_pct,roce_trend_pct,cagr_revenue,cagr_ebit,cagr_net_income,cagr_fcf,cagr_eps
2023-12-31,21335931650.566116,18655000000.0,21778000000.0,2639000000.0,5174000000.0,-3374000000.0,5615000000.0,140716000000.0,26952000000.0,13633000000.0,65194000000.0,91645000000.0,1466000000.0,21294000000.0,,1110776334.0,58284000000.0,48994000000.0,44576000000.0,19254000000.0,196351000000.0,2524000000.0,4418000000.0,0,0.29162771372182406,0.2746396089834808,155373000000.0,0.0992896555422507,0.15476562722078513,0.9056657205563386,21335931650.566116,ASSA-B.ST,282.423095703125,Assa Abloy AB B,Industrials,Building Products,12.273397967443552,2.573169814159959,23.010994710045356,8.942664640093938,131157000000.0,118.07687649204092,2.3918577802332193,180.5743646219992,1.5640265233347397,,,,0.49706839894172633,1.0991116295764538,8.6283676703645,16.794560190908786,0.059465958862524274,313708890882.04834,16.493505418360343,18.101952277657276,2.573169814159959,50.893796004206095,-17.448501405954364,0.21700941576850385,0.23910935392149613,0.11836217074529509,0.3176941773034738,0.11836217074529509
2024-12-31,20436160388.646915,18829000000.0,24360000000.0,2562000000.0,5645000000.0,860000000.0,5272000000.0,150162000000.0,30005000000.0,15639000000.0,73501000000.0,107081000000.0,4504000000.0,21391000000.0,,1110776334.0,62443000000.0,55747000000.0,50469000000.0,20893000000.0,223605000000.0,3467000000.0,5278000000.0,0,0.2523333173790265,0.4750104777870914,176078000000.0,0.10343802399304237,0.16222479721900349,0.8528152296141482,20436160388.646915,ASSA-B.ST,323.39703369140625,Assa Abloy AB B,Industrials,Building Products,14.07934209732632,14.71429619306095,22.969612603760773,1.5610405215706418,150104000000.0,135.13431588829656,2.3931525576281425,206.90227380526406,1.5630424342063383,,,,0.48966716409955763,1.104579048524837,7.026247476204211,16.951207388615465,0.0524160880362024,359221771510.2147,6.712811620569092,11.856001469372757,14.71429619306095,0.9327258107745928,4.178046975927341,0.16484501760931392,0.19754779044869264,0.12787462826050588,0.20564769058229881,0.12787462826050588
2025-08-03,19525499082.56881,17737000000.0,23336000000.0,2816000000.0,5935000000.0,860000000.0,5103000000.0,152949000000.0,29271000000.0,14533000000.0,73150000000.0,99434000000.0,2086000000.0,20553000000.0,,,64783000000.0,53553000000.0,48541000000.0,19620000000.0,214384000000.0,,,1,0.26009174311926603,0.5271211539516262,170498000000.0,0.10127097726993167,0.1525737337282362,0.8970721064176705,19525499082.56881,ASSA-B.ST,318.70001220703125,Assa Abloy AB B,Industrials,Building Products,,0.0,,,141234000000.0,,,,,,,,0.5179347749125565,1.1032529202117798,,,,,1.855995524833176,-4.20361247947455,-7.072063431165676,-5.799564501566734,-2.0950194517022735,0.12641327293040527,0.13254879772807238,0.07456377024570804,0.13351831471408815,0.12787462826050588
2021-12-31,,3763000000.0,1011000000.0,2200000000.0,4102000000.0,,-380000000.0,37417000000.0,5113000000.0,112000000.0,30688000000.0,39287000000.0,6329000000.0,5963000000.0,3856000000.0,1549400665.0,23372000000.0,26244000000.0,22594000000.0,-265000000.0,105363000000.0,1276000000.0,3650000000.0,0,0.25,,63646000000.0,0.011913553090532006,0.02701980383248256,0.5878924048644062,,AZN.ST,1056.3031005859375,AstraZeneca PLC,Health Care,Pharmaceuticals,0.07228601518639467,,14612.827915084048,,74675000000.0,48.196055214678765,21.916795801666066,8.853686663271022,119.30658275585314,2.488704237131588,0.0023560512467975235,34.42857142857143,0.41095413458319385,1.1615473134460477,0.792319749216301,2.428681028092885,0.002299227396706193,1636636726489.4136,,,,,,,,,,
2022-12-31,12906250000.0,7237000000.0,3831000000.0,2571000000.0,5254000000.0,-7350000000.0,-792000000.0,44351000000.0,9085000000.0,3288000000.0,29143000000.0,37058000000.0,6166000000.0,9808000000.0,4364000000.0,1549800030.0,22024000000.0,22593000000.0,26293000000.0,2501000000.0,96483000000.0,1330000000.0,-3700000000.0,0,0.25,0.1027471338957387,60035000000.0,0.04785958191055218,0.08637911208315484,0.7387523944365787,12906250000.0,AZN.ST,1397.4940185546875,AstraZeneca PLC,Health Care,Pharmaceuticals,2.1215640317157565,2834.9577871254232,658.709328430923,0.23235242916926743,67340000000.0,43.45076699992063,32.162700800131795,45.542624533436864,30.685408073675326,2.815847151583808,0.0020149260849760243,1.327250608272506,0.43277398277398277,0.8592781348647929,2.880451127819549,4.669634701194322,0.0033414344814325135,2165836271880.8752,18.531683459390113,278.9317507418398,2835.714285714286,92.31995748073345,301.7238312270364,0.18531683459390114,2.7893175074183976,28.357142857142858,0.9231995748073345,28.349577871254233
2023-12-31,10277956805.334106,6567000000.0,8488000000.0,3778000000.0,4934000000.0,-1788000000.0,938000000.0,45811000000.0,13422000000.0,5955000000.0,28407000000.0,39166000000.0,5840000000.0,10345000000.0,4481000000.0,1550162626.0,21439000000.0,25054000000.0,30542000000.0,6899000000.0,101119000000.0,1589000000.0,-5488000000.0,0,0.13596173358457747,0.9170860927152318,61733000000.0,0.11880123767408202,0.18528301063063457,0.7420828406200898,10277956805.334106,AZN.ST,1349.8680419921875,AstraZeneca PLC,Health Care,Pharmaceuticals,3.8415324302883818,81.07077480860421,351.38790742705083,4.33433513194643,72712000000.0,46.90604635955144,28.778124501156448,63.67338306548201,21.19987940021935,2.890664453421031,0.0021414422473139496,0.7524769101595299,0.3906782924414127,0.8203130115905966,5.341724354940214,4.2363297178343915,0.003138328774405424,2092514988728.0876,3.2919212644585194,121.56095014356563,81.11313868613139,-9.257979825894713,148.22874110375056,0.1064974159586205,1.8975244387912729,6.291751700184452,0.32104131129952895,6.289959400060791
2024-12-31,5433669658.267174,7275000000.0,10373000000.0,4586000000.0,5065000000.0,3449000000.0,1650000000.0,54073000000.0,15438000000.0,7035000000.0,30114000000.0,40871000000.0,5488000000.0,11861000000.0,4629000000.0,1550103897.0,23174000000.0,25827000000.0,27866000000.0,8691000000.0,104035000000.0,1682000000.0,-2039000000.0,0,0.1898515705902658,1.501776911612977,65497000000.0,0.12830617674499858,0.19183326244151425,0.8255797975479793,5433669658.267174,AZN.ST,1444.96875,AstraZeneca PLC,Health Care,Pharmaceuticals,4.538405466636925,18.140495986811935,318.38687852426705,17.551167220330303,73921000000.0,47.68777121524777,30.300614039558702,69.78248301284326,20.706754583869678,2.986251443505661,0.0020666546895949556,0.6579957356076759,0.4073808525317569,0.9268283930237565,6.167063020214031,4.69323379812134,0.00324798290490458,2239851690418.2188,18.034969767086515,22.20782280867106,18.136020151133494,10.781178620374599,8.000707111311689,0.13058659987256682,1.1729567089028223,2.975105807871414,0.24575582468721602,2.9745045913012955
2025-08-03,6186383118.826698,8184000000.0,11634000000.0,5205000000.0,5204000000.0,3449000000.0,1721000000.0,56501000000.0,16838000000.0,8295000000.0,32839000000.0,44810000000.0,7058000000.0,13389000000.0,4936000000.0,1550228326.0,24148000000.0,28939000000.0,33536000000.0,10023000000.0,112422000000.0,1611000000.0,,1,0.1717050783198643,1.3979622717643498,70591000000.0,0.1365100808718774,0.20590786003787542,0.8003994843535295,6186383118.826698,AZN.ST,1426.5,AstraZeneca PLC,Health Care,Pharmaceuticals,5.350824688775555,17.900983684929628,266.59441917287523,14.892724548836616,79583000000.0,51.33630876513864,27.787350401957706,78.61654239630452,18.14503610205903,3.18404709629851,0.002232069468137757,0.5950572634116938,0.4126383775429426,0.8629234255725191,7.221601489757914,5.2792223330848875,0.003700821824805389,2211400707039.0,4.490226175725409,12.156560300780871,17.910447761194035,12.494845360824748,6.39400560051262,0.10852831982462563,0.8418085129250468,1.9335911847135847,0.214389072392543,1.933199548004246
2021-12-31,,19793000000.0,23802000000.0,3359000000.0,5466000000.0,,5276000000.0,110912000000.0,29268000000.0,18130000000.0,24851000000.0,67634000000.0,18990000000.0,23152000000.0,8889000000.0,4872761472.0,2512000000.0,68006000000.0,40803000000.0,23410000000.0,136683000000.0,392000000.0,27203000000.0,0,0.2253737718923537,,73495000000.0,0.2508694942706061,0.21460256780150028,1.5091094632287911,,ATCO-A.ST,147.55494689941406,Atlas Copco AB A,Industrials,Electrical Components & Equipment,3.720682841583591,,39.65802869577885,,111832000000.0,22.950435937119476,6.429287326118381,43.83268297694469,3.366322499059108,1.8242222713092409,0.012363003136403046,0.49029233314947596,0.22221725445310822,1.6666911746685293,60.71938775510204,4.061967759705682,0.02752850951499893,719000060254.4707,,,,,,,,,,
2022-12-31,33576116695.513245,16346000000.0,30483000000.0,5031000000.0,6333000000.0,-8449000000.0,6562000000.0,141325000000.0,36816000000.0,23477000000.0,36301000000.0,80026000000.0,11254000000.0,21377000000.0,9250000000.0,4868356965.0,20228000000.0,80212000000.0,61458000000.0,30044000000.0,172301000000.0,439000000.0,18754000000.0,0,0.21841299427506325,0.1218594540362025,105073000000.0,0.22674822928357663,0.2156943215991509,1.345017273704948,33576116695.513245,ATCO-A.ST,118.1563949584961,Atlas Copco AB A,Industrials,Electrical Components & Equipment,4.822366184070481,29.609708470018205,24.50174674598481,0.8274903067956395,136000000000.0,27.935502876584977,4.229614032025627,55.05535895041062,2.146137945716088,1.9000250118265516,0.016080593966107032,0.3940026408825659,0.26691911764705883,1.3051514855673794,69.4373576309795,3.35760095603425,0.028416582591349788,575227508355.4854,27.420838141950377,28.06906982606503,29.49255377826807,-17.41524781488405,-9.61506501902959,0.27420838141950377,0.2806906982606503,0.2949255377826807,-0.1741524781488405,0.29609708470018203
2023-12-31,17824570824.8724,22633000000.0,37356000000.0,5451000000.0,7761000000.0,13241000000.0,8390000000.0,172664000000.0,45117000000.0,28040000000.0,32591000000.0,91500000000.0,10887000000.0,28084000000.0,11203000000.0,4870559283.0,15962000000.0,86207000000.0,54212000000.0,36442000000.0,182684000000.0,914000000.0,31995000000.0,0,0.23022885681356675,0.9132431126147897,113204000000.0,0.2540155014387513,0.21635083167307603,1.525246457722342,17824570824.8724,ATCO-A.ST,169.23098754882812,Atlas Copco AB A,Industrials,Electrical Components & Equipment,5.757039052551863,19.382038460058194,29.39549063399437,1.516635657006436,150093000000.0,30.81637883433191,5.491592261978921,63.18029494366367,2.6785406383386983,2.3001465230291913,0.013591757374609253,0.39953637660485025,0.21713870733478577,1.590182985316904,40.87089715536105,4.646899603295518,0.027458916777607,824249557377.2023,22.175128250486466,22.54699340616082,19.43604378753674,38.46200905420287,12.02535174864523,0.24770418135779537,0.25277609553774383,0.24362688629754148,0.06933861357357807,0.24390800308401617
2024-12-31,25177568571.428574,30863000000.0,38718000000.0,6024000000.0,8785000000.0,8101000000.0,8006000000.0,176771000000.0,47503000000.0,29782000000.0,34708000000.0,113760000000.0,18968000000.0,36887000000.0,13647000000.0,4870613982.0,8586000000.0,95511000000.0,55415000000.0,37800000000.0,208538000000.0,918000000.0,40096000000.0,0,0.2117989417989418,0.7459624902318313,129500000000.0,0.2356569001654716,0.21902913939503652,1.365027027027027,25177568571.428574,ATCO-A.ST,167.1229248046875,Atlas Copco AB A,Industrials,Electrical Components & Equipment,6.1146295128423915,6.21136068430912,27.331651812049074,4.400268025183782,173830000000.0,35.68954563888902,4.682685694451163,70.0723758262016,2.3850044020085384,2.8019054785360322,0.016765536396700517,0.45822980323685447,0.19966634067767358,1.7235586032662638,42.1764705882353,6.336572784059322,0.03791564078635364,813991254266.4456,2.3786081638326406,3.6460006424670732,6.212553495007134,36.3628330314143,-7.227354696581911,0.1680931954357332,0.17606995408546267,0.1799185214407848,0.15960168582632384,0.18009190758378013
2025-08-03,23125718911.270187,29680000000.0,37005000000.0,6697000000.0,9076000000.0,8101000000.0,7945000000.0,173033000000.0,46081000000.0,28088000000.0,35082000000.0,100703000000.0,20479000000.0,36377000000.0,14127000000.0,4868336133.0,14603000000.0,91317000000.0,59022000000.0,36042000000.0,198906000000.0,,,1,0.22043726763220686,0.8215416379903647,115306000000.0,0.25018402261174777,0.21386093982072785,1.5006417705930306,23125718911.270187,ATCO-A.ST,145.10000610351562,Atlas Copco AB A,Industrials,Electrical Components & Equipment,5.769527664617401,-5.643871758708885,25.149373490895247,-4.456049776837687,163824000000.0,33.65092210653237,4.311917683686551,66.09367092055248,2.195369149308294,2.9018127783412857,0.01999870886477501,0.5029549985759043,0.2141444476999707,1.5471688522923654,,6.09653877406168,0.04201611659280259,706395602612.2656,-2.1146002455153856,-4.424298775763214,-5.687999462762738,-3.8330687230664573,6.164522420551077,0.1176031063222529,0.11663629352690985,0.1156571500301602,0.10659338048607858,0.1159105979685684
2021-12-31,,7155000000.0,10953000000.0,5989000000.0,5621000000.0,,2135000000.0,68636000000.0,16574000000.0,8701000000.0,6162000000.0,50881000000.0,8251000000.0,13144000000.0,,273511169.0,-2089000000.0,30358000000.0,12445000000.0,10839000000.0,80549000000.0,114000000.0,17913000000.0,0,0.19697389058031184,,48792000000.0,0.18026612921121996,0.15958097791246575,1.4067060173798984,,BOL.ST,320.23541259765625,BillerudKorsnäs AB,Materials,Forestry Products,31.812229211012585,,10.066424785057153,,74387000000.0,271.9706119204222,1.1774632940538303,441.21401554587544,0.7258051678196511,,,,0.08283705486173659,2.43937324226597,96.07894736842105,26.159809217882433,0.08168930789284574,87587962054.78229,,,,,,,,,,
2022-12-31,2282956861.7396317,6370000000.0,15919000000.0,10028000000.0,5829000000.0,6181000000.0,3191000000.0,86437000000.0,21748000000.0,12410000000.0,11192000000.0,58325000000.0,12159000000.0,16398000000.0,,273511169.0,-967000000.0,39926000000.0,15832000000.0,15601000000.0,96376000000.0,318000000.0,24094000000.0,0,0.2045381706300878,1.7314582023884348,57358000000.0,0.22077054398235,0.1841688165947453,1.5069737438543882,2282956861.7396317,BOL.ST,367.04119873046875,BillerudKorsnäs AB,Materials,Forestry Products,45.37291857357386,42.627284220204565,8.089433306682661,0.18977125694647035,85184000000.0,311.4461479267781,1.1785061435942408,563.8727391650851,0.650929142760012,,,,0.1313861758076634,2.521854471955533,50.05974842767296,23.28972532745089,0.06345261896486272,100389867335.93182,25.935369194008985,45.339176481329325,42.627284220204565,-10.971348707197759,22.46923198959385,0.25935369194008984,0.45339176481329324,0.42627284220204564,-0.10971348707197759,0.42627284220204564
2023-12-31,6854541578.947369,-3348000000.0,8434000000.0,15531000000.0,6246000000.0,-9399000000.0,1526000000.0,78554000000.0,14680000000.0,6073000000.0,14582000000.0,56419000000.0,4978000000.0,12183000000.0,,273471169.0,9446000000.0,33091000000.0,18396000000.0,7600000000.0,101957000000.0,834000000.0,14695000000.0,0,0.20078947368421052,1.7918355529820498,66023000000.0,0.10209383970657754,0.10736563383150444,1.189797494812414,6854541578.947369,BOL.ST,307.627197265625,BillerudKorsnäs AB,Materials,Forestry Products,22.207094159896613,-51.05650053371156,13.852654248711358,-0.27132008860585216,87375000000.0,319.50351592639004,0.962828832645769,399.5535069404295,0.7699274112778342,,,,0.1668898426323319,1.7988149597738639,10.112709832134293,-12.242606824853263,-0.03979689355711359,84127169252.42407,-9.119937063988804,-47.01928513097556,-51.06365834004835,-152.55886970172682,-53.755678694735806,0.0698137351063195,-0.1224936770338273,-0.16455655424014715,,-0.16449545727687676
2024-12-31,2129617921.1469536,2671000000.0,13798000000.0,14988000000.0,6783000000.0,684000000.0,2529000000.0,89207000000.0,20581000000.0,10022000000.0,16507000000.0,65011000000.0,7052000000.0,17659000000.0,,273471169.0,9005000000.0,38453000000.0,23074000000.0,12555000000.0,116192000000.0,1243000000.0,15379000000.0,0,0.2014336917562724,1.9926346614606443,74466000000.0,0.14796844091460468,0.1546739605636329,1.197956114199769,2129617921.1469536,BOL.ST,310.5,BillerudKorsnäs AB,Materials,Forestry Products,36.64737323735944,65.02552280586202,8.472639989473159,0.13029714524201186,99685000000.0,364.51740183258585,0.8518111849776797,548.2413872744416,0.5663563663875092,,,,0.16559161358278576,1.6665077576493021,11.100563153660499,9.767025934642492,0.03145580011157002,84912797974.5,13.561371795198207,63.59971543751482,65.025522805862,-179.778972520908,44.93376029334668,0.0913121480587804,0.08000977021880495,0.04824245044243791,-0.27996310576624106,0.04829355595631091
2025-08-03,1187123311.9763432,3952000000.0,11462000000.0,14867000000.0,7651000000.0,684000000.0,2102000000.0,91384000000.0,19113000000.0,8038000000.0,27382000000.0,70616000000.0,7603000000.0,18819000000.0,,284085454.0,19779000000.0,37512000000.0,25868000000.0,10145000000.0,136206000000.0,1317000000.0,,1,0.20719566288812222,2.478846153846154,90395000000.0,0.10052683568755288,0.12542677055064344,1.0109408706233751,1187123311.9763432,BOL.ST,298.29998779296875,BillerudKorsnäs AB,Materials,Forestry Products,28.294303304948517,-22.79309318654127,10.542757832839014,-0.4625417773075327,108824000000.0,383.0678356379345,0.778713220065059,493.83129141233286,0.604052422315819,,,,0.2516172903036095,1.4501314365238904,8.703113135914958,13.911307123806488,0.046635292299983096,84742687460.35999,2.440391449101531,-16.929989853601967,-19.79644781480743,47.95956570572819,-32.06197546842521,0.0741861525908527,0.011420679835132175,-0.019619401003479142,-0.13791155423027113,-0.028872560447392948
2021-12-31,,6681000000.0,9100000000.0,926000000.0,1746000000.0,,1895000000.0,39645000000.0,10846000000.0,7058000000.0,9182000000.0,25785000000.0,10792000000.0,7607000000.0,,1206262770.0,-1610000000.0,32902000000.0,12438000000.0,8964000000.0,48583000000.0,136000000.0,20464000000.0,0,0.21140116019634092,,24175000000.0,0.2968458921287817,0.2295371421364611,1.6399172699069287,,EPI-A.ST,215.81048583984375,Epiroc AB A,Industrials,Industrial Machinery,5.851129766692543,,36.88355829473161,,39401000000.0,32.66369565563231,6.607044350250392,65.57582819659437,3.2910066372757103,,,,0.2330397705641989,2.6452805917350055,66.91176470588235,5.538594215255437,0.02566415711313357,260324154444.2157,,,,,,,,,,
